3460,-0.004798401,0.8
3461,-0.1917413,0.8
3462,-0.4441392,0.8
3463,-0.4893301,0.8
3464,-0.5094867,0.8
3465,-0.5094867,0.8
3466,-0.5007744,0.8
3467,-1373938,0.8
3468,0,0
3469,-0.1038964,0.8
3470,-0.2408105,0.8
3471,-0.2336475,0.8
3472,-0.2008842,0.8
3473,-0.1815124,0.8
3474,-0.1515238,0.8
3475,-0.04228748,0.8
3476,-0.5515434,0.8
3477,-0.6328523,0.8
3478,-0.7338213,0.8
3479,0.03037935,0.8
3480,0,0
3481,0.01558402,0.8
3482,-0.02460545,0.8
3483,-0.02504919,0.8
3484,-0.04015584,0.8
3485,-0.4259745,0.8
3486,-0.6701303,0.8
3487,-0.6701303,0.8
3488,-0.3353265,0.8
3489,-0.168535,0.8
3490,-0.1987854,0.8
3491,-0.2912443,0.8
3492,0,0
3493,-0.1402597,0.8
3494,0.03636366,0.8
3495,0.01038971,0.8
3496,-0.1662338,0.8
3497,-0.2493506,0.8
3498,-0.3064935,0.8
3499,-0.4311689,0.8
3500,-0.5818182,0.8
3501,-0.5818182,0.8
3502,-0.2738106,0.8
3503,0.06860164,0.8
3504,0,0
3505,-0.05194833,0.8
3506,-0.1802528,0.8
3507,-0.151893,0.8
3508,-0.1475686,0.8
3509,-0.1694701,0.8
3510,-0.2817881,0.8
3511,-0.4563023,0.8
3512,-0.5273359,0.8
3513,-0.5792436,0.8
3514,0.06995707,0.8
3515,0.49267172,0.8
3516,0.01038971,0.8
3517,0.004816889,0.8
3518,1.53E-16,0.8
3519,-0.004807628,0.8
3520,-0.2165739,0.8
3521,-0.4816041,0.8
3522,-0.5423259,0.8
3523,-0.5566533,0.8
3524,-0.5559835,0.8
3525,-0.1776281,0.8
3526,0.01558446,0.8
3527,-0.09870125,0.8
3528,-0.109091,0.8
3529,-0.109091,0.8
3530,-0.2493506,0.8
3531,-0.3324677,0.8
3532,-0.3740261,0.8
3533,-0.4779221,0.8
3534,-0.6025975,0.8
3535,-0.6805196,0.8
3536,-0.05197365,0.8
3537,0,0
3538,-0.1558441,0.8
3539,-0.1714286,0.8
3540,-0.2337662,0.8
3541,-0.2389611,0.8
3542,-0.2389611,0.8
3543,0.01558445,0.8
3544,-0.05365486,0.8
3545,-0.05822783,0.8
3546,-0.05822783,0.8
3547,-0.05822783,0.8
3548,-0.1729424,0.8
3549,-0.690034,0.8
3550,-0.9485573,0.8
3551,-0.969462,0.8
3552,-0.226662,0.8
3553,-0.0207792,0.8
3554,0.03564696,0.8
3555,0.01788861,0.8
3556,0.01788861,0.8
3557,0.01788861,0.8
3558,-0.3430245,0.8
3559,-0.4921278,0.8
3560,-0.5041323,0.8
3561,-0.536693,0.8
3562,-0.5413024,0.8
3563,-0.4893766,0.8
3564,-0.1537576,0.8
3565,0,0
3566,-0.1246752,0.8
3567,-0.1922078,0.8
3568,-0.1922078,0.8
3569,-0.1870131,0.8
3570,-0.2961038,0.8
3571,-0.4883115,0.8
3572,-0.5246753,0.8
3573,-0.3026359,0.8
3574,0.1723339,0.8
3575,0.3469875,0.8
3576,-0.01558445,0.8
3577,-0.02208387,0.8
3578,-0.04471561,0.8
3579,-0.049362,0.8
3580,-0.2361653,0.8
3581,-0.3643906,0.8
3582,-0.363735,0.8
3583,-0.3630816,0.8
3584,-0.5473208,0.8
3585,-0.6367044,0.8
3586,-0.645337,0.8
3587,0.65,0.8
3588,0.01558446,0.8
3589,-0.0699724,0.8
3590,-0.0906657,0.8
3591,-0.09588894,0.8
3592,-0.1009276,0.8
3593,-0.1727025,0.8
3594,-0.5549494,0.8
3595,-0.5489035,0.8
3596,-0.3937947,0.8
3597,-0.2316719,0.8
3598,-0.2067986,0.8
3599,0,0
3600,-0.06233761,0.6181817
3601,-0.148304,0.8
3602,-0.1330081,0.8
3603,-0.1189128,0.8
3604,-0.1137537,0.8
3605,-0.4259739,0.8
3606,-0.5350647,0.8
3607,-0.4727274,0.8
3608,-0.1636641,0.8
3609,-0.2249869,0.8
3610,-0.3767455,0.8
3611,-0.5647264,0.8
3612,0.05714285,0.8
3613,-0.1766231,0.8
3614,-0.1700597,0.8
3615,-0.1707621,0.8
3616,-0.1922078,0.8
3617,-0.3428569,0.8
3618,-0.3896105,0.8
3619,-0.5974029,0.8
3620,-0.7636364,0.8
3621,-0.6103898,0.8
3622,0,0
3623,-0.1610393,0.8
3624,-0.209458,0.8
3625,-0.1941584,0.8
3626,-0.2057222,0.8
3627,-0.241978,0.8
3628,-0.08859707,0.8
3629,-0.3586373,0.8
3630,-0.5129671,0.8
3631,-0.6019802,0.8
3632,-0.4937116,0.8
3633,0,0
3634,-0.02597438,0.8
3635,-0.02935246,0.8
3636,-0.1437162,0.8
3637,-0.1726639,0.8
3638,-0.2530131,0.8
3639,-0.2661653,0.8
3640,-0.2838668,0.8
3641,-0.3673961,0.8
3642,-0.5614541,0.8
3643,-0.7744773,0.8
3644,0,0
3645,0,0
3646,-0.0727271,0.8
3647,-0.05194788,0.8
3648,-0.08311682,0.8
3649,-0.08831156,0.8
3650,-0.1194805,0.8
3651,-0.4259739,0.8
3652,-0.5038961,0.8
3653,-0.5766234,0.8
3654,-0.6025974,0.8
3655,-0.6181818,0.8
3656,0,0.8
3657,0,0
3658,-0.02597394,0.8
3659,-0.04511888,0.8
3660,-0.04980896,0.8
3661,-0.07296156,0.8
3662,-0.5058828,0.8
3663,-0.6638975,0.8
3664,-0.6638975,0.8
3665,-0.4030076,0.8
3666,-0.184989,0.8
3667,-0.2462369,0.8
3668,0,0
3669,-0.01038949,0.8
3670,-0.1151259,0.8
3671,-0.1237418,0.8
3672,-0.1237418,0.8
3673,-0.1768608,0.8
3674,-0.5247183,0.8
3675,-0.6155137,0.8
3676,-0.6124258,0.8
3677,-0.242326,0.8
3678,0,0
3679,0,0
3680,-0.1610391,0.8
3681,-0.2250969,0.8
3682,-0.2102616,0.8
3683,-0.2057221,0.8
3684,-0.2102616,0.8
3685,-0.2169641,0.8
3686,-0.3453878,0.8
3687,-0.6340807,0.8
3688,-0.7526205,0.8
3689,-0.3441567,0.8
3690,0,0
3691,0,0
3692,0.09870171,0.8
3693,0.02380857,0.8
3694,-0.03326703,0.8
3695,-0.1096272,0.8
3696,-0.3347947,0.8
3697,-0.4839021,0.8
3698,-0.5393204,0.8
3699,-0.4946936,0.8
3700,-0.3678169,0.8
3701,0,0.8
3702,0,0
3703,-0.01038927,0.8
3704,-0.03689631,0.8
3705,-0.05543918,0.8
3706,-0.06016745,0.8
3707,-0.09714883,0.8
3708,-0.4065519,0.8
3709,-0.706422,0.8
3710,-0.7162358,0.8
3711,-0.4347089,0.8
3712,0,0.8
3713,0,0
3714,0,0
3715,0.06753235,0.8
3716,0.04155841,0.8
3717,0.07011273,0.8
3718,0.06523871,0.8
3719,0.0354934,0.8
3720,-0.3584416,0.8
3721,-0.696104,0.8
3722,-0.7636364,0.8
3723,-0.805195,0.8
3724,-0.7997919,0.8
3725,0.1922961,0.8
3726,0,0.8
3727,-0.09350652,0.5610387
3728,-0.187013,0.8
3729,-0.1974023,0.8
3730,-0.2077923,0.8
3731,-0.2181819,0.8
3732,-0.398716,0.8
3733,-0.5570622,0.8
3734,-0.5723211,0.8
3735,-0.334161,0.8
3736,-0.1445679,0.8
3737,0,0
3738,0.005194746,0.8
3739,-0.1803607,0.8
3740,-0.1473285,0.8
3741,-0.1428789,0.8
3742,-0.1386752,0.8
3743,-0.4001781,0.8
3744,-0.4347163,0.8
3745,-0.5038832,0.8
3746,-0.455694,0.8
3747,-0.1763276,0.8
3748,0,0
3749,-0.1038962,0.8
3750,-0.02353958,0.8
3751,-0.0510098,0.8
3752,-0.04181582,0.8
3753,-0.04654693,0.8
3754,-0.1542003,0.8
3755,-0.526109,0.8
3756,-0.5306773,0.8
3757,-0.6210546,0.8
3758,-0.674075,0.8
3759,-0.6581916,0.8
3760,0,0
3761,-0.08831177,0.7220783
3762,-0.09935332,0.8
3763,-0.09024549,0.8
3764,-0.09041716,0.8
3765,-0.09041716,0.8
3766,-0.33995,0.8
3767,-0.4931069,0.8
3768,-0.5081297,0.8
3769,-0.5014114,0.8
3770,-0.5484371,0.8
3771,-0.3604041,0.8
3772,0,0
3773,0.005194746,0.8
3774,0.04953981,0.8
3775,0.03141604,0.8
3776,-0.04962922,0.8
3777,-0.3016474,0.8
3778,-0.4342,0.8
3779,-0.5576985,0.8
3780,-0.5953036,0.8
3781,-0.5836064,0.8
3782,-0.2307983,0.8
3783,-0.08355207,0.8
3784,0,0
