1920,-0.3422368,0.8
1921,-0.4301478,0.8
1922,-0.4695061,0.8
1923,-0.4740332,0.8
1924,-0.4125006,0.8
1925,-0.1829937,0.8
1926,0.05822802,0.8
1927,0.1465447,0.8
1928,0,0
1929,0,0
1930,0,0
1931,-0.1350653,0.8
1932,0.1519618,0.8
1933,0.08780522,0.8
1934,0.04392293,0.8
1935,-0.1142857,0.8
1936,0.2302771,0.8
1937,0.2381465,0.8
1938,0.282185,0.8
1939,0.2042985,0.8
1940,-0.4143909,0.8
1941,-0.6763834,0.8
1942,-0.743582,0.8
1943,-0.7498861,0.8
1944,-0.4799424,0.8
1945,-0.004187726,0.8
1946,0.1005895,0.8
1947,0.08314856,0.8
1948,-0.2738686,0.8
1949,-0.4398882,0.8
1950,-0.4398882,0.8
1951,-0.4392028,0.8
1952,0,0
1953,-0.03636366,0.3948051
1954,-0.01038971,0.75
1955,-0.02597417,0.75
1956,-0.03116891,0.75
1957,-0.05714285,0.75
1958,-0.3370991,0.75
1959,-0.3414212,0.75
1960,-0.3357399,0.75
1961,-0.3194454,0.75
1962,-0.3393653,0.75
1963,-0.4289916,0.75
1964,-0.078811,0.75
1965,0,0
1966,0,0
1967,0.06753213,0.75
1968,0.08311659,0.75
1969,-0.02597438,0.75
1970,-0.1298704,0.75
1971,-0.2337666,0.75
1972,-0.2337666,0.75
1973,-0.2493511,0.75
1974,-0.2961042,0.75
1975,-0.4207797,0.75
1976,-0.4831173,0.75
1977,-0.5090913,0.75
1978,0,0
1979,0,0
1980,-0.05714285,0.3272741
1981,-0.3064939,0.75
1982,-0.2129874,0.75
1983,-0.2181822,0.75
1984,-0.0675328,0.75
1985,-0.05194811,0.5818182
1986,-0.2701299,0.75
1987,-0.3324675,0.75
1988,-0.4207793,0.75
1989,-0.2025975,0.75
1990,-0.04675314,0.75
1991,-0.04675314,0.75
1992,-0.1922078,0.75
1993,-0.509091,0.75
1994,-0.6649352,0.75
1995,-0.6857142,0.75
1996,0.01558445,0.6805202
1997,-0.1610389,0.75
1998,-0.1610389,0.75
1999,-0.1610389,0.75
2000,-0.1610389,0.75
2001,-0.1610389,0.75
2002,-0.1506494,0.75
2003,-0.187013,0.75
2004,-0.4027283,0.75
2005,-0.5104852,0.75
2006,-0.4150513,0.75
2007,-0.1676462,0.75
2008,0.01524366,0.75
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,-0.1402594,0.75
2016,-0.04797585,0.75
2017,-0.06741286,0.75
2018,-0.06741286,0.75
2019,-0.06284287,0.75
2020,-0.09663958,0.75
2021,-0.4025471,0.75
2022,-0.4513502,0.75
2023,-0.4513502,0.75
2024,-0.4208519,0.75
2025,-0.4155394,0.75
2026,0,0.75
2027,0.0183481,0.75
2028,0,0
2029,0,0
2030,-0.01558467,0.75
2031,-0.04155884,0.75
2032,-0.05714285,0.75
2033,-0.06233805,0.75
2034,-0.08311725,0.75
2035,-0.1194809,0.75
2036,-0.322078,0.75
2037,-0.4207797,0.75
2038,-0.5374473,0.75
2039,-0.5412447,0.75
2040,-0.4844663,0.75
2041,-0.2335059,0.75
2042,0.2587185,0.75
2043,0,0
2044,0,0
2045,0.02597417,0.75
2046,-0.01558424,0.75
2047,-0.12987,0.75
2048,-0.1558441,0.75
2049,-0.3480519,0.75
2050,-0.3532465,0.75
2051,-0.3272726,0.75
2052,-0.07272711,0.75
2053,-0.01038949,0.75
2054,-0.09350607,0.75
2055,-0.2493506,0.75
2056,-0.3119748,0.75
2057,-0.3979224,0.75
2058,0,0
2059,0,0
2060,-0.05714285,0.5506496
2061,-0.1506494,0.75
2062,-0.103896,0.75
2063,-0.1142857,0.75
2064,-0.1142857,0.75
2065,-0.1142857,0.75
2066,-0.1194805,0.75
2067,-0.4415585,0.75
2068,-0.6181817,0.75
2069,-0.524675,0.75
2070,-0.2025973,0.75
2071,-0.1506494,0.75
2072,-0.2025973,0.75
2073,-0.1870126,0.75
2074,0,0
2075,0,0
2076,0.01038949,0.75
2077,-0.1350647,0.75
2078,-0.1142857,0.75
2079,-0.1038962,0.75
2080,-0.1038962,0.75
2081,-0.09870106,0.75
2082,-0.1922076,0.75
2083,-0.2902986,0.75
2084,-0.4101662,0.75
2085,-0.4863926,0.75
2086,-0.3570737,0.75
2087,-0.0345135,0.75
2088,-0.01473456,0.75
2089,0,0
2090,0,0
2091,-0.09870125,0.5558455
2092,-0.2441554,0.75
2093,-0.2441554,0.75
2094,-0.2441554,0.75
2095,-0.2389609,0.75
2096,-0.09870125,0.75
2097,-0.005194746,0.75
2098,-0.04155841,0.75
2099,-0.04675315,0.75
2100,-0.2999014,0.75
2101,-0.2999014,0.75
2102,-0.4308318,0.75
2103,-0.5031855,0.75
2104,0,0
2105,0,0
2106,0.01038971,0.75
2107,0.02597417,0.75
2108,-0.0207792,0.75
2109,-0.01558402,0.75
2110,-0.01038949,0.75
2111,-0.01558402,0.75
2112,-0.3737752,0.75
2113,-0.4856201,0.75
2114,-0.4837762,0.75
2115,-0.4837762,0.75
2116,-0.4726551,0.75
2117,-0.3602772,0.75
2118,-0.2692183,0.75
2119,0.1487744,0.75
2120,0,0
2121,0,0
2122,0.03636322,0.75
2123,-0.166234,0.75
2124,-0.1038964,0.75
2125,-0.09870171,0.75
2126,-0.1402601,0.75
2127,-0.166234,0.75
2128,-0.4151018,0.75
2129,-0.3995122,0.75
2130,-0.3880951,0.75
2131,-0.3767457,0.75
2132,-0.4109979,0.75
2133,0,0
2134,0,0
2135,0.05714285,0.420779
2136,-0.1090905,0.75
2137,-0.09870125,0.75
2138,-0.07792205,0.75
2139,-0.07272732,0.75
2140,-0.07272732,0.75
2141,-0.2337662,0.75
2142,-0.4103895,0.75
2143,-0.4103895,0.75
2144,-0.3740256,0.75
2145,-0.05194768,0.75
2146,-0.05714285,0.75
2147,-0.3740256,0.75
2148,-0.4363636,0.75
2149,0,0
2150,0,0
2151,-0.109091,0.75
2152,0.07126379,0.75
2153,0.00956025,0.75
2154,-0.01915652,0.75
2155,-0.1859084,0.75
2156,-0.4451939,0.75
2157,-0.4399522,0.75
2158,-0.2947752,0.75
2159,-0.1731293,0.75
2160,-0.1827802,0.75
2161,-0.1827802,0.75
2162,-0.3951492,0.75
2163,-0.3578829,0.75
2164,0,0
2165,-0.01558445,0.75
2166,0.0341099,0.75
2167,0.01459123,0.75
2168,-0.01949257,0.75
2169,-0.2459494,0.75
2170,-0.3581106,0.75
2171,-0.5188914,0.75
2172,-0.5222853,0.75
2173,-0.5014791,0.75
2174,-0.3034941,0.75
2175,-0.0720419,0.75
2176,-0.07654076,0.75
2177,-0.04053493,0.75
2178,0,0
2179,0,0
2180,-0.1038962,0.75
2181,-0.1454546,0.75
2182,-0.1610391,0.75
2183,-0.1662338,0.75
2184,-0.1662338,0.75
2185,-0.1662338,0.75
2186,-0.1610391,0.75
2187,-0.1922078,0.75
2188,-0.4998032,0.75
2189,-0.5298522,0.75
2190,-0.5147793,0.75
2191,-0.3432528,0.75
2192,0,0
2193,0,0
2194,-0.09350673,0.75
2195,-0.04675359,0.75
2196,-0.04675359,0.75
2197,-0.04675359,0.75
2198,-0.04675359,0.75
2199,-0.088312,0.75
2200,-0.2493511,0.75
2201,-0.5298704,0.75
2202,-0.6123407,0.75
2203,-0.5647265,0.75
2204,0.01499935,0.75
2205,0.1094567,0.75
2206,0.08958388,0.75
2207,0,0
2208,-0.1610393,0.75
2209,-0.04472475,0.75
2210,-0.08444509,0.75
2211,-0.08444509,0.75
2212,-0.08444509,0.75
2213,-0.08444509,0.75
2214,-0.2654805,0.75
2215,-0.3294711,0.75
2216,-0.4224096,0.75
2217,-0.5117432,0.75
2218,-0.4769264,0.75
2219,-0.01792066,0.75
2220,0,0
2221,0,0
2222,-0.1194805,0.75
2223,0.04930012,0.75
2224,-0.04901023,0.75
2225,-0.04910648,0.75
2226,-0.1179787,0.75
2227,-0.4206325,0.75
2228,-0.416188,0.75
2229,-0.3976499,0.75
2230,-0.1077795,0.75
2231,-0.1079818,0.75
2232,-0.2213494,0.75
2233,-0.2636045,0.75
2234,-0.4289127,0.75
2235,-0.4877548,0.75
2236,0.0207792,0.75
2237,-0.06753213,0.75
2238,-0.09350652,0.75
2239,-0.103896,0.75
2240,-0.3317674,0.75
2241,-0.3549941,0.75
2242,-0.3088198,0.75
2243,-0.1662338,0.75
2244,-0.1714286,0.75
2245,-0.1714286,0.75
2246,-0.2783417,0.75
2247,-0.3307428,0.75
2248,-0.3076043,0.75
2249,0,0
2250,0,0
2251,0,0
2252,0,0
2253,0,0
2254,0,0
2255,0,0
2256,-0.04675314,0.75
2257,0.02332,0.75
2258,0.01412411,0.75
2259,0.01893923,0.75
2260,0.01893923,0.75
2261,-0.3349166,0.75
2262,-0.3955081,0.75
2263,-0.3859422,0.75
2264,-0.3770701,0.75
2265,-0.3184847,0.75
2266,-0.3184847,0.75
2267,0.0863125,0.75
2268,0,0.75
2269,0,0
2270,0,0
2271,-0.0207792,0.75
2272,-0.1205163,0.75
2273,-0.08835364,0.75
2274,-0.06420836,0.75
2275,-0.02485001,0.75
2276,0.04553869,0.75
2277,0.05069914,0.75
2278,-0.320688,0.75
2279,-0.4601659,0.75
2280,-0.4468085,0.75
2281,-0.4065022,0.75
2282,-0.4289371,0.75
2283,-0.3451754,0.75
2284,-0.1800867,0.75
2285,0,0
2286,0,0
2287,0.03636366,0.75
2288,0.01026652,0.75
2289,0.01552726,0.75
2290,0.01552726,0.75
2291,-0.005176348,0.75
2292,-0.05714285,0.75
2293,-0.0675328,0.75
2294,-0.2088789,0.75
2295,-0.4911989,0.75
2296,-0.5423262,0.75
2297,-0.5635094,0.75
2298,-0.5604573,0.75
2299,-0.5638366,0.75
2300,-0.3163852,0.75
2301,-0.08906199,0.75
2302,-0.06095776,0.75
2303,0,0
2304,0,0
2305,0,0
2306,-0.03116869,0.75
2307,0.08831177,0.75
2308,0.03116891,0.75
2309,0.0207792,0.75
2310,-0.3317262,0.75
2311,-0.5668989,0.75
2312,-0.561471,0.75
2313,-0.4542171,0.75
2314,-0.08328694,0.75
2315,-0.1077429,0.75
2316,-0.1791499,0.75
2317,-0.2068173,0.75
2318,-0.3856622,0.75
2319,-0.5362246,0.75
2320,-0.504757,0.75
2321,0,0
2322,0,0
2323,0.1142857,0.75
2324,0.3428571,0.75
2325,0.2753246,0.75
2326,0.2233765,0.75
2327,-0.03116869,0.75
2328,-0.1142857,0.75
2329,-0.06753235,0.75
2330,-0.06233761,0.75
2331,-0.05714285,0.75
2332,-0.07792205,0.75
2333,-0.3781963,0.75
2334,-0.3816932,0.75
2335,-0.2879261,0.75
2336,-0.03607873,0.75
2337,-0.08225986,0.75
2338,-0.2966928,0.75
2339,-0.4755027,0.75
2340,0,0
2341,0,0
2342,-0.02597417,0.275324
2343,-0.01038971,0.75
2344,-0.06753258,0.75
2345,-0.07272732,0.75
2346,-0.07792205,0.75
2347,-0.1766231,0.75
2348,-0.3486016,0.75
2349,-0.4158718,0.75
2350,-0.4231001,0.75
2351,-0.3340011,0.75
2352,-0.3235608,0.75
2353,-0.2863729,0.75
2354,-0.04949532,0.75
2355,-0.04949532,0.75
2356,0,0
2357,0,0
2358,-0.005194528,0.8
2359,-0.004424537,0.8
2360,1.53E-16,0.8
2361,1.53E-16,0.8
2362,-0.004448153,0.8
2363,-0.4508871,0.8
2364,-0.6128919,0.8
2365,-0.6268547,0.8
2366,-0.05181141,0.8
2367,-0.05510476,0.8
